-0.0001838915, -0.0001229754, 0.0004242528, 0.9999999
-0.0001831539, -0.0001159351, 0.000405997, 0.9999998
-0.0001797676, -6.296893E-05, 0.0004386064, 0.9999996
-0.0001709424, -2.689741E-05, 0.0004325584, 0.9999998
-0.0001221113, 7.416005E-06, 0.0004685521, 0.9999998
-9.34191E-05, 1.504284E-05, 0.0004714914, 0.9999998
-5.447865E-05, -3.31389E-05, 0.0004583728, 0.9999999
-5.001575E-05, -4.384515E-05, 0.0004592016, 0.9999998
-7.174537E-05, -5.243672E-05, 0.0004455429, 0.9999999
-8.084625E-05, -4.407542E-05, 0.0004524887, 0.9999998
-6.10128E-05, -1.699221E-05, 0.0004755463, 0.9999998
-9.629875E-06, 3.389618E-05, 0.0004649702, 0.9999998
-2.350286E-05, 1.718919E-05, 0.0004639346, 0.9999998
-0.0002810583, 0.0001556607, 0.000624815, 0.9999997
-0.0002436563, 0.0001077394, 0.0005987771, 0.9999997
-0.00017903, 0.0001086582, 0.0006055813, 0.9999998
-0.0001632422, 0.0001675042, 0.0006164256, 0.9999998
-0.0001198761, 0.0001699649, 0.0006350335, 0.9999996
-0.0001335554, 0.0001523668, 0.0006356314, 0.9999997
-0.0001253486, 0.0001693059, 0.0006519053, 0.9999998
-0.0001171008, 0.0002139246, 0.0006534848, 0.9999997
-0.000104513, 0.0001380368, 0.0006568506, 0.9999997
-0.000122536, 0.0001030535, 0.0006521903, 0.9999996
-0.0001426153, 9.457476E-05, 0.0006482415, 0.9999998
-0.0001246072, 9.683263E-05, 0.0006410852, 0.9999998
-0.0001018345, 0.0001067022, 0.0006872639, 0.9999997
-0.0001082644, 0.0001257634, 0.0006975327, 0.9999997
-0.000138443, 0.0001434768, 0.0007507522, 0.9999996
-0.0001950823, 0.0001639276, 0.0007385965, 0.9999996
-0.0001885556, 0.0001400431, 0.0007481761, 0.9999996
-0.0001830421, 0.0001446226, 0.000741113, 0.9999995
-0.0001742244, 0.0002130065, 0.0007682834, 0.9999996
-0.0001728795, 0.0002179063, 0.0007640682, 0.9999996
-0.0001956969, 0.0002136314, 0.0006784648, 0.9999997
-0.000216905, 0.0001762639, 0.0006269291, 0.9999996
-0.0001939423, 0.0001542544, 0.0006364919, 0.9999997
-0.0001668856, 0.0001339696, 0.0006004889, 0.9999996
-0.0001764223, 0.0001162653, 0.0005795397, 0.9999998
-0.0001465939, 8.033449E-05, 0.0005756374, 0.9999997
-0.0001825765, 0.0001308169, 0.0005719606, 0.9999998
-0.0001387484, 0.0001383548, 0.0005794428, 0.9999997
-0.0001258254, 0.0001671445, 0.0005803425, 0.9999998
-0.0001296811, 0.0001788699, 0.0005645342, 0.9999997
-9.863079E-05, 0.0002387117, 0.0005820114, 0.9999998
-0.0001626201, 0.0002696132, 0.0005978867, 0.9999996
-0.0001842044, 0.000300538, 0.0005752277, 0.9999997
-0.0001798645, 0.000327491, 0.0005942211, 0.9999998
-0.0001480952, 0.0003012775, 0.000586601, 0.9999997
-0.0001743287, 0.0002887871, 0.0006012395, 0.9999996
-0.0002142489, 0.0003195185, 0.0005849879, 0.9999997
-0.0002485514, 0.0002840076, 0.0006085858, 0.9999996
-0.0002543293, 0.0002508162, 0.000577312, 0.9999998
-0.0002584942, 0.0002074498, 0.0005571898, 0.9999998
-0.0002646036, 0.0002692803, 0.0005881004, 0.9999996
-0.0002230741, 0.0002530073, 0.0006010551, 0.9999997
-0.0001949035, 0.00023704, 0.0006329939, 0.9999996
-0.0002114549, 0.0002602022, 0.0006598812, 0.9999997
-0.000176657, 0.000242964, 0.0006588176, 0.9999996
-0.0001565069, 0.0002200279, 0.0006637704, 0.9999996
-0.0001672432, 0.0002233392, 0.0006605238, 0.9999996
-0.0002030097, 0.0002641188, 0.0006262083, 0.9999996
-0.0002050139, 0.0002522357, 0.0006158687, 0.9999996
-0.000206627, 0.0002440278, 0.0005795322, 0.9999997
-0.0002304651, 0.000272958, 0.0006043166, 0.9999996
-0.0002403669, 0.0002966233, 0.0005893242, 0.9999996
-0.0002334267, 0.0003007388, 0.000592066, 0.9999996
-0.0001726672, 0.0002907667, 0.0005946532, 0.9999996
-0.0001781993, 0.0002198842, 0.0005618483, 0.9999997
-0.0001402535, 0.0002191534, 0.000534758, 0.9999998
-0.0001561642, 0.0002292979, 0.0005621966, 0.9999998
-0.0001416728, 0.0002713051, 0.000570327, 0.9999998
-0.0001881681, 0.0003182536, 0.0006120726, 0.9999996
-0.0002544858, 0.000339849, 0.0006076526, 0.9999996
-0.000180576, 0.0003064278, 0.00058515, 0.9999998
-0.0001540221, 0.0003158977, 0.0005826745, 0.9999997
-0.0001398101, 0.0003366569, 0.000559086, 0.9999998
-0.0001171492, 0.0003246744, 0.0005421247, 0.9999998
-9.921193E-05, 0.0003324657, 0.0005279388, 0.9999996
-0.0001274757, 0.0003715849, 0.0005550105, 0.9999997
-0.0001548119, 0.0003670079, 0.0005632229, 0.9999997
-0.0001574047, 0.0003516768, 0.0005501509, 0.9999997
-0.0001785457, 0.0003087182, 0.0005610492, 0.9999996
-0.0001717694, 0.0003190081, 0.0005293135, 0.9999996
-0.000177253, 0.0002904475, 0.0005294774, 0.9999996
-0.0002103895, 0.0003062647, 0.0005186107, 0.9999996
-0.0001900531, 0.0003402397, 0.0005337298, 0.9999998
-0.0001575984, 0.0003358084, 0.000518227, 0.9999998
-0.0001506172, 0.0003683611, 0.0005107615, 0.9999998
-0.0001339205, 0.000386819, 0.0005308818, 0.9999998
-0.0001669675, 0.000389908, 0.0005254839, 0.9999996
-0.0001758523, 0.0003780307, 0.0004968308, 0.9999997
-0.000165496, 0.0003543294, 0.0004966948, 0.9999997
-0.0001602508, 0.00035849, 0.0004828181, 0.9999998
-0.0001870841, 0.0003733172, 0.0004769061, 0.9999997
-0.0002680756, 0.0003965747, 0.0004867874, 0.9999996
-0.000271786, 0.0004358867, 0.0005319118, 0.9999997
-0.0002214909, 0.0004641693, 0.0005389228, 0.9999996
-0.0001542531, 0.0004835585, 0.0005226526, 0.9999998
-0.0001777112, 0.0004693908, 0.0004884042, 0.9999998
-0.0002062432, 0.0005078348, 0.0005208962, 0.9999996
-0.0002094992, 0.0005537537, 0.0005248263, 0.9999996
-0.0001689158, 0.0005782599, 0.0005421527, 0.9999996
-0.000162255, 0.000540716, 0.0005472656, 0.9999996
-0.0001725107, 0.0005458697, 0.0004980583, 0.9999996
-0.0001349226, 0.0005268821, 0.0004873052, 0.9999997
-0.0002077334, 0.0005953608, 0.0005564317, 0.9999996
-0.0002257153, 0.0006064059, 0.0005715042, 0.9999995
-0.0002533607, 0.0006045299, 0.000592893, 0.9999995
-0.0002288409, 0.0006112233, 0.0006006844, 0.9999995
-0.0002816096, 0.0006258311, 0.0006402582, 0.9999995
-0.0003083721, 0.0005774465, 0.0005969536, 0.9999996
-0.0002759211, 0.0005125304, 0.0005734097, 0.9999996
-0.0002773553, 0.0005446983, 0.0005732048, 0.9999996
-0.0003029145, 0.0005111333, 0.0005699303, 0.9999995
-0.0002921671, 0.0004474196, 0.0005588792, 0.9999996
-0.0002654865, 0.0004586234, 0.0005370192, 0.9999997
-0.0002587326, 0.0004993333, 0.0005759764, 0.9999996
-0.0002830625, 0.0004813762, 0.0005981307, 0.9999996
-0.0002391562, 0.0004317706, 0.0005645715, 0.9999997
-0.0001893714, 0.0004426999, 0.0005659778, 0.9999997
-0.0001820736, 0.0004664159, 0.0005866047, 0.9999995
-0.0001958758, 0.0004583701, 0.0006022137, 0.9999996
-0.0001592599, 0.0004533319, 0.0005884599, 0.9999997
-0.0001663454, 0.0004869802, 0.0005630199, 0.9999998
-0.0001673996, 0.0004868606, 0.0005739145, 0.9999996
-0.0001647286, 0.0004480919, 0.0005590115, 0.9999996
-0.0001491867, 0.0004363825, 0.0005300902, 0.9999997
-0.0001810305, 0.0004006932, 0.0005080327, 0.9999998
-0.0001516789, 0.0003768887, 0.0005281307, 0.9999997
-0.0001742505, 0.0004009497, 0.0005262401, 0.9999997
-0.0001822263, 0.0003325238, 0.0004861802, 0.9999996
-0.0001981594, 0.0003311159, 0.000476284, 0.9999998
-0.0002225265, 0.0003754993, 0.0004725624, 0.9999996
-0.0002144948, 0.0003905594, 0.0004400499, 0.9999997
-0.0002411045, 0.0003757393, 0.0004292559, 0.9999997
-0.0002069809, 0.0003484687, 0.0004136078, 0.9999997
-0.0002134293, 0.0003370207, 0.0004066918, 0.9999998
-0.0002031475, 0.0002861706, 0.0004247334, 0.9999999
-0.0001634769, 0.0002662509, 0.0004719179, 0.9999997
-0.0001714155, 0.000309087, 0.0004862305, 0.9999998
-0.0001606904, 0.0002840656, 0.0004674848, 0.9999998
-0.0001556799, 0.00029886, 0.000503622, 0.9999998
-0.0001800284, 0.0003406156, 0.0004789717, 0.9999998
-0.0001673885, 0.0003173673, 0.0004796889, 0.9999998
-0.0001264662, 0.0003434315, 0.0004924256, 0.9999996
-0.0001460984, 0.0003239235, 0.0004735198, 0.9999998
-0.0001174882, 0.0002772929, 0.0004465543, 0.9999998
-0.0001128018, 0.0002304452, 0.000424685, 0.9999999
-0.0001162551, 0.0001940461, 0.00043316, 0.9999998
-0.0001300573, 0.0002277681, 0.0004370641, 0.9999998
-0.0001628138, 0.0002312347, 0.0004719906, 0.9999998
-0.0001704879, 0.0002274773, 0.0004905369, 0.9999998
-0.0001251996, 0.000200861, 0.0005029626, 0.9999997
-0.0001173839, 0.0002084771, 0.0005185194, 0.9999998
-0.0001346953, 0.0002132548, 0.0004976802, 0.9999998
-0.0001079105, 0.0002456757, 0.000462316, 0.9999998
-0.0001256168, 0.0002313853, 0.0004481636, 0.9999998
-0.0001572818, 0.0002188474, 0.0004327912, 0.9999998
-0.0001438037, 0.0002198046, 0.0004367661, 0.9999998
-0.0001509972, 0.0002285406, 0.0004331134, 0.9999998
-0.0001505166, 0.0002102199, 0.0004427843, 0.9999998
-0.0001812801, 0.0001869969, 0.0004291981, 0.9999999
-0.0001567155, 0.0001859183, 0.0004119053, 0.9999999
-0.0001189485, 0.0001801619, 0.0004269164, 0.9999998
-0.0001360849, 0.0001721588, 0.0004003495, 0.9999999
-0.0001424178, 0.0001848362, 0.0004166979, 0.9999999
-0.0001181662, 0.0001798485, 0.0003930852, 0.9999998
-8.750334E-05, 0.000133704, 0.0003945492, 0.9999998
-7.903203E-05, 0.0001486609, 0.0004036296, 0.9999999
-6.689504E-05, 0.0001618918, 0.0004208777, 0.9999999
-6.50622E-05, 0.0001561318, 0.0004194342, 0.9999998
-3.703311E-05, 0.0001959726, 0.0004265402, 0.9999999
-4.274398E-05, 0.0001750462, 0.0004226323, 0.9999997
-3.964826E-05, 0.0001521169, 0.0003932826, 0.9999999
-8.46982E-05, 0.0001942294, 0.0003793854, 0.9999998
-8.856878E-05, 0.0002177309, 0.0003828704, 0.9999999
-5.54435E-05, 0.0002341259, 0.0004090909, 0.9999998
-4.765764E-05, 0.0001648874, 0.0003921781, 0.9999998
-4.988164E-05, 0.0001187659, 0.0003827866, 0.9999999
4.887581E-06, 0.0001075187, 0.0003779363, 0.9999998
